2,0.13043478260869587,0.21183880299610486,0.1739130434782611,0.24714527016212243,0,32.,-113.25,0.,"AZ"
2,0.13043478260869587,0.24714527016212381,0.1739130434782611,0.2824517373281414,0,32.,-113.,0.,"AZ"
2,0.13043478260869587,0.28245173732814055,0.1739130434782611,0.31775820449415815,72.80602264,32.,-112.75,0.,"AZ"
2,0.13043478260869587,0.3177582044941573,0.1739130434782611,0.35306467166017486,392.7449036,32.,-112.5,0.,"AZ"
2,0.13043478260869587,0.35306467166017624,0.1739130434782611,0.38837113882619384,30.22472954,32.,-112.25,0.,"AZ"
2,0.13043478260869587,0.388371138826193,0.1739130434782611,0.42367760599221055,0,32.,-112.,0.,"AZ"
2,0.13043478260869587,0.42367760599221194,0.1739130434782611,0.4589840731582295,0,32.,-111.75,0.,"AZ"
2,0.13043478260869587,0.4589840731582287,0.1739130434782611,0.49429054032424624,1182.342041,32.,-111.5,0.,"AZ"
2,0.13043478260869587,0.4942905403242454,0.1739130434782611,0.529597007490263,19433.58984,32.,-111.25,0.,"AZ"
2,0.13043478260869587,0.5295970074902644,0.1739130434782611,0.564903474656282,97283.60938,32.,-111.,0.,"AZ"
2,0.13043478260869587,0.5649034746562811,0.1739130434782611,0.6002099418222987,4214.90918,32.,-110.75,0.,"AZ"
2,0.13043478260869587,0.6002099418223,0.1739130434782611,0.6355164089883176,601.5457764,32.,-110.5,0.,"AZ"
2,0.13043478260869587,0.6355164089883168,0.1739130434782611,0.6708228761543343,656.7318115,32.,-110.25,0.,"AZ"
2,0.13043478260869587,0.6708228761543336,0.1739130434782611,0.7061293433203512,1099.878052,32.,-110.,0.,"AZ"
2,0.13043478260869587,0.7061293433203525,0.1739130434782611,0.7414358104863701,52.79919052,32.,-109.75,0.,"AZ"
2,0.13043478260869587,0.7414358104863692,0.1739130434782611,0.7767422776523868,0,32.,-109.5,0.,"AZ"
2,0.13043478260869587,0.776742277652386,0.1739130434782611,0.8120487448184035,147.8190002,32.,-109.25,0.,"AZ"
2,0.1739130434782608,0.03530646716601674,0.217391304347826,0.07061293433203432,107.4624023,32.25,-114.5,0.,"AZ"
2,0.1739130434782608,0.07061293433203569,0.217391304347826,0.10591940149805326,0,32.25,-114.25,0.,"AZ"
2,0.1739130434782608,0.10591940149805243,0.217391304347826,0.14122586866407,0,32.25,-114.,0.,"AZ"
2,0.1739130434782608,0.14122586866407139,0.217391304347826,0.17653233583008895,0,32.25,-113.75,0.,"AZ"
2,0.1739130434782608,0.17653233583008812,0.217391304347826,0.2118388029961057,0,32.25,-113.5,0.,"AZ"
2,0.1739130434782608,0.21183880299610486,0.217391304347826,0.24714527016212243,0,32.25,-113.25,0.,"AZ"
2,0.1739130434782608,0.24714527016212381,0.217391304347826,0.2824517373281414,1113.630005,32.25,-113.,0.,"AZ"
2,0.1739130434782608,0.28245173732814055,0.217391304347826,0.31775820449415815,161.4393005,32.25,-112.75,0.,"AZ"
2,0.1739130434782608,0.3177582044941573,0.217391304347826,0.35306467166017486,100.3752975,32.25,-112.5,0.,"AZ"
2,0.1739130434782608,0.35306467166017624,0.217391304347826,0.38837113882619384,510.0834961,32.25,-112.25,0.,"AZ"
2,0.1739130434782608,0.388371138826193,0.217391304347826,0.42367760599221055,0,32.25,-112.,0.,"AZ"
2,0.1739130434782608,0.42367760599221194,0.217391304347826,0.4589840731582295,574.8571777,32.25,-111.75,0.,"AZ"
2,0.1739130434782608,0.4589840731582287,0.217391304347826,0.49429054032424624,2482.710938,32.25,-111.5,0.,"AZ"
2,0.1739130434782608,0.4942905403242454,0.217391304347826,0.529597007490263,39338.94922,32.25,-111.25,0.,"AZ"
2,0.1739130434782608,0.5295970074902644,0.217391304347826,0.564903474656282,74304.45313,32.25,-111.,0.,"AZ"
2,0.1739130434782608,0.5649034746562811,0.217391304347826,0.6002099418222987,1804.842041,32.25,-110.75,0.,"AZ"
2,0.1739130434782608,0.6002099418223,0.217391304347826,0.6355164089883176,0,32.25,-110.5,0.,"AZ"
2,0.1739130434782608,0.6355164089883168,0.217391304347826,0.6708228761543343,23.88458061,32.25,-110.25,0.,"AZ"
2,0.1739130434782608,0.6708228761543336,0.217391304347826,0.7061293433203512,2429.693115,32.25,-110.,0.,"AZ"
2,0.1739130434782608,0.7061293433203525,0.217391304347826,0.7414358104863701,194.4210968,32.25,-109.75,0.,"AZ"
2,0.1739130434782608,0.7414358104863692,0.217391304347826,0.7767422776523868,400.168396,32.25,-109.5,0.,"AZ"
2,0.1739130434782608,0.776742277652386,0.217391304347826,0.8120487448184035,479.3670044,32.25,-109.25,0.,"AZ"
2,0.21739130434782575,0.,0.26086956521739096,0.035306467166017576,42104.19141,32.5,-114.75,0.,"AZ"
2,0.21739130434782575,0.03530646716601674,0.26086956521739096,0.07061293433203432,9168.164063,32.5,-114.5,0.,"AZ"
2,0.21739130434782575,0.07061293433203569,0.26086956521739096,0.10591940149805326,2483.697998,32.5,-114.25,0.,"AZ"
2,0.21739130434782575,0.10591940149805243,0.26086956521739096,0.14122586866407,541.3217163,32.5,-114.,0.,"AZ"
2,0.21739130434782575,0.14122586866407139,0.26086956521739096,0.17653233583008895,55.81090164,32.5,-113.75,0.,"AZ"
2,0.21739130434782575,0.17653233583008812,0.26086956521739096,0.2118388029961057,0,32.5,-113.5,0.,"AZ"
2,0.21739130434782575,0.21183880299610486,0.26086956521739096,0.24714527016212243,0,32.5,-113.25,0.,"AZ"
2,0.21739130434782575,0.24714527016212381,0.26086956521739096,0.2824517373281414,159.8605042,32.5,-113.,0.,"AZ"
2,0.21739130434782575,0.28245173732814055,0.26086956521739096,0.31775820449415815,0,32.5,-112.75,0.,"AZ"
2,0.21739130434782575,0.3177582044941573,0.26086956521739096,0.35306467166017486,0,32.5,-112.5,0.,"AZ"
2,0.21739130434782575,0.35306467166017624,0.26086956521739096,0.38837113882619384,0,32.5,-112.25,0.,"AZ"
2,0.21739130434782575,0.388371138826193,0.26086956521739096,0.42367760599221055,518.6635132,32.5,-112.,0.,"AZ"
2,0.21739130434782575,0.42367760599221194,0.26086956521739096,0.4589840731582295,1742.402954,32.5,-111.75,0.,"AZ"
2,0.21739130434782575,0.4589840731582287,0.26086956521739096,0.49429054032424624,2456.764893,32.5,-111.5,0.,"AZ"
2,0.21739130434782575,0.4942905403242454,0.26086956521739096,0.529597007490263,838.6802979,32.5,-111.25,0.,"AZ"
2,0.21739130434782575,0.5295970074902644,0.26086956521739096,0.564903474656282,3912.23999,32.5,-111.,0.,"AZ"
2,0.21739130434782575,0.5649034746562811,0.26086956521739096,0.6002099418222987,1128.984009,32.5,-110.75,0.,"AZ"
2,0.21739130434782575,0.6002099418223,0.26086956521739096,0.6355164089883176,0,32.5,-110.5,0.,"AZ"
2,0.21739130434782575,0.6355164089883168,0.26086956521739096,0.6708228761543343,6.713387966,32.5,-110.25,0.,"AZ"
2,0.21739130434782575,0.6708228761543336,0.26086956521739096,0.7061293433203512,647.6417847,32.5,-110.,0.,"AZ"
2,0.21739130434782575,0.7061293433203525,0.26086956521739096,0.7414358104863701,666.802124,32.5,-109.75,0.,"AZ"
2,0.21739130434782575,0.7414358104863692,0.26086956521739096,0.7767422776523868,0,32.5,-109.5,0.,"AZ"
2,0.21739130434782575,0.776742277652386,0.26086956521739096,0.8120487448184035,492.8756104,32.5,-109.25,0.,"AZ"
2,0.26086956521739174,0.03530646716601674,0.304347826086957,0.07061293433203432,4371.84082,32.75,-114.5,0.,"AZ"
2,0.26086956521739174,0.07061293433203569,0.304347826086957,0.10591940149805326,264.2254944,32.75,-114.25,0.,"AZ"
2,0.26086956521739174,0.10591940149805243,0.304347826086957,0.14122586866407,706.8638916,32.75,-114.,0.,"AZ"
2,0.26086956521739174,0.14122586866407139,0.304347826086957,0.17653233583008895,418.964386,32.75,-113.75,0.,"AZ"
2,0.26086956521739174,0.17653233583008812,0.304347826086957,0.2118388029961057,421.1311951,32.75,-113.5,0.,"AZ"
2,0.26086956521739174,0.21183880299610486,0.304347826086957,0.24714527016212243,55.86991119,32.75,-113.25,0.,"AZ"
2,0.26086956521739174,0.24714527016212381,0.304347826086957,0.2824517373281414,1387.287964,32.75,-113.,0.,"AZ"
2,0.26086956521739174,0.28245173732814055,0.304347826086957,0.31775820449415815,1851.421021,32.75,-112.75,0.,"AZ"
2,0.26086956521739174,0.3177582044941573,0.304347826086957,0.35306467166017486,24.8857193,32.75,-112.5,0.,"AZ"
2,0.26086956521739174,0.35306467166017624,0.304347826086957,0.38837113882619384,2780.625,32.75,-112.25,0.,"AZ"
2,0.26086956521739174,0.388371138826193,0.304347826086957,0.42367760599221055,11151.82031,32.75,-112.,0.,"AZ"
2,0.26086956521739174,0.42367760599221194,0.304347826086957,0.4589840731582295,20435.78906,32.75,-111.75,0.,"AZ"
2,0.26086956521739174,0.4589840731582287,0.304347826086957,0.49429054032424624,2088.718994,32.75,-111.5,0.,"AZ"
2,0.26086956521739174,0.4942905403242454,0.304347826086957,0.529597007490263,0,32.75,-111.25,0.,"AZ"
2,0.26086956521739174,0.5295970074902644,0.304347826086957,0.564903474656282,337.1860046,32.75,-111.,0.,"AZ"
2,0.26086956521739174,0.5649034746562811,0.304347826086957,0.6002099418222987,462.7045898,32.75,-110.75,0.,"AZ"
2,0.26086956521739174,0.6002099418223,0.304347826086957,0.6355164089883176,0,32.75,-110.5,0.,"AZ"
2,0.26086956521739174,0.6355164089883168,0.304347826086957,0.6708228761543343,0,32.75,-110.25,0.,"AZ"
2,0.26086956521739174,0.6708228761543336,0.304347826086957,0.7061293433203512,2415.774902,32.75,-110.,0.,"AZ"
2,0.26086956521739174,0.7061293433203525,0.304347826086957,0.7414358104863701,5739.22998,32.75,-109.75,0.,"AZ"
2,0.26086956521739174,0.7414358104863692,0.304347826086957,0.7767422776523868,117.3662033,32.75,-109.5,0.,"AZ"
2,0.26086956521739174,0.776742277652386,0.304347826086957,0.8120487448184035,598.9713745,32.75,-109.25,0.,"AZ"
2,0.3043478260869567,0.,0.3478260869565219,0.035306467166017576,3.839251995,33.,-114.75,0.,"AZ"
2,0.3043478260869567,0.03530646716601674,0.3478260869565219,0.07061293433203432,332.4157104,33.,-114.5,0.,"AZ"
2,0.3043478260869567,0.07061293433203569,0.3478260869565219,0.10591940149805326,75.3598175,33.,-114.25,0.,"AZ"
2,0.3043478260869567,0.10591940149805243,0.3478260869565219,0.14122586866407,0,33.,-114.,0.,"AZ"
2,0.3043478260869567,0.14122586866407139,0.3478260869565219,0.17653233583008895,0,33.,-113.75,0.,"AZ"
2,0.3043478260869567,0.17653233583008812,0.3478260869565219,0.2118388029961057,28.31454086,33.,-113.5,0.,"AZ"
2,0.3043478260869567,0.21183880299610486,0.3478260869565219,0.24714527016212243,0,33.,-113.25,0.,"AZ"
2,0.3043478260869567,0.24714527016212381,0.3478260869565219,0.2824517373281414,73.93390656,33.,-113.,0.,"AZ"
2,0.3043478260869567,0.28245173732814055,0.3478260869565219,0.31775820449415815,5354.347168,33.,-112.75,0.,"AZ"
2,0.3043478260869567,0.3177582044941573,0.3478260869565219,0.35306467166017486,2739.875977,33.,-112.5,0.,"AZ"
2,0.3043478260869567,0.35306467166017624,0.3478260869565219,0.38837113882619384,10878.16992,33.,-112.25,0.,"AZ"
2,0.3043478260869567,0.388371138826193,0.3478260869565219,0.42367760599221055,18066.05078,33.,-112.,0.,"AZ"
2,0.3043478260869567,0.42367760599221194,0.3478260869565219,0.4589840731582295,17061.50977,33.,-111.75,0.,"AZ"
2,0.3043478260869567,0.4589840731582287,0.3478260869565219,0.49429054032424624,11276.09961,33.,-111.5,0.,"AZ"
2,0.3043478260869567,0.4942905403242454,0.3478260869565219,0.529597007490263,484.1294861,33.,-111.25,0.,"AZ"
2,0.3043478260869567,0.5295970074902644,0.3478260869565219,0.564903474656282,2442.410889,33.,-111.,0.,"AZ"
2,0.3043478260869567,0.5649034746562811,0.3478260869565219,0.6002099418222987,103.0512009,33.,-110.75,0.,"AZ"
2,0.3043478260869567,0.6002099418223,0.3478260869565219,0.6355164089883176,0,33.,-110.5,0.,"AZ"
2,0.3043478260869567,0.6355164089883168,0.3478260869565219,0.6708228761543343,478.0480042,33.,-110.25,0.,"AZ"
2,0.3043478260869567,0.6708228761543336,0.3478260869565219,0.7061293433203512,180.8334045,33.,-110.,0.,"AZ"
2,0.3043478260869567,0.7061293433203525,0.3478260869565219,0.7414358104863701,26.35050964,33.,-109.75,0.,"AZ"
2,0.3043478260869567,0.7414358104863692,0.3478260869565219,0.7767422776523868,7465.329102,33.,-109.5,0.,"AZ"
2,0.3043478260869567,0.776742277652386,0.3478260869565219,0.8120487448184035,109.3227997,33.,-109.25,0.,"AZ"
2,0.3478260869565216,0.,0.3913043478260868,0.035306467166017576,145.1455994,33.25,-114.75,0.,"AZ"
2,0.3478260869565216,0.03530646716601674,0.3913043478260868,0.07061293433203432,105.8855972,33.25,-114.5,0.,"AZ"
2,0.3478260869565216,0.07061293433203569,0.3913043478260868,0.10591940149805326,6.930356979,33.25,-114.25,0.,"AZ"
2,0.3478260869565216,0.10591940149805243,0.3913043478260868,0.14122586866407,0,33.25,-114.,0.,"AZ"
2,0.3478260869565216,0.14122586866407139,0.3913043478260868,0.17653233583008895,0,33.25,-113.75,0.,"AZ"
2,0.3478260869565216,0.17653233583008812,0.3913043478260868,0.2118388029961057,0,33.25,-113.5,0.,"AZ"
2,0.3478260869565216,0.21183880299610486,0.3913043478260868,0.24714527016212243,413.7037048,33.25,-113.25,0.,"AZ"
2,0.3478260869565216,0.24714527016212381,0.3913043478260868,0.2824517373281414,5819.838867,33.25,-113.,0.,"AZ"
2,0.3478260869565216,0.28245173732814055,0.3913043478260868,0.31775820449415815,15249.61035,33.25,-112.75,0.,"AZ"
2,0.3478260869565216,0.3177582044941573,0.3913043478260868,0.35306467166017486,57562.26172,33.25,-112.5,0.,"AZ"
2,0.3478260869565216,0.35306467166017624,0.3913043478260868,0.38837113882619384,137070.5938,33.25,-112.25,0.,"AZ"
2,0.3478260869565216,0.388371138826193,0.3913043478260868,0.42367760599221055,266820.8125,33.25,-112.,0.,"AZ"
2,0.3478260869565216,0.42367760599221194,0.3913043478260868,0.4589840731582295,123149,33.25,-111.75,0.,"AZ"
2,0.3478260869565216,0.4589840731582287,0.3913043478260868,0.49429054032424624,6345.806152,33.25,-111.5,0.,"AZ"
2,0.3478260869565216,0.4942905403242454,0.3913043478260868,0.529597007490263,2180.687012,33.25,-111.25,0.,"AZ"
2,0.3478260869565216,0.5295970074902644,0.3913043478260868,0.564903474656282,8063.884766,33.25,-111.,0.,"AZ"
2,0.3478260869565216,0.5649034746562811,0.3913043478260868,0.6002099418222987,1537.301025,33.25,-110.75,0.,"AZ"
2,0.3478260869565216,0.6002099418223,0.3913043478260868,0.6355164089883176,1604.530029,33.25,-110.5,0.,"AZ"
2,0.3478260869565216,0.6355164089883168,0.3913043478260868,0.6708228761543343,0,33.25,-110.25,0.,"AZ"
2,0.3478260869565216,0.6708228761543336,0.3913043478260868,0.7061293433203512,0,33.25,-110.,0.,"AZ"
2,0.3478260869565216,0.7061293433203525,0.3913043478260868,0.7414358104863701,0,33.25,-109.75,0.,"AZ"
2,0.3478260869565216,0.7414358104863692,0.3913043478260868,0.7767422776523868,0,33.25,-109.5,0.,"AZ"
2,0.3478260869565216,0.776742277652386,0.3913043478260868,0.8120487448184035,0,33.25,-109.25,0.,"AZ"
2,0.39130434782608764,0.03530646716601674,0.43478260869565283,0.07061293433203432,1114.510986,33.5,-114.5,0.,"AZ"
2,0.39130434782608764,0.07061293433203569,0.43478260869565283,0.10591940149805326,1483.213013,33.5,-114.25,0.,"AZ"
2,0.39130434782608764,0.10591940149805243,0.43478260869565283,0.14122586866407,1179.159058,33.5,-114.,0.,"AZ"
2,0.39130434782608764,0.14122586866407139,0.43478260869565283,0.17653233583008895,232.8719025,33.5,-113.75,0.,"AZ"
2,0.39130434782608764,0.17653233583008812,0.43478260869565283,0.2118388029961057,108.3026962,33.5,-113.5,0.,"AZ"
2,0.39130434782608764,0.21183880299610486,0.43478260869565283,0.24714527016212243,505.7807007,33.5,-113.25,0.,"AZ"
2,0.39130434782608764,0.24714527016212381,0.43478260869565283,0.2824517373281414,1676.011963,33.5,-113.,0.,"AZ"
2,0.39130434782608764,0.28245173732814055,0.43478260869565283,0.31775820449415815,6853.945801,33.5,-112.75,0.,"AZ"
2,0.39130434782608764,0.3177582044941573,0.43478260869565283,0.35306467166017486,120158.2969,33.5,-112.5,0.,"AZ"
2,0.39130434782608764,0.35306467166017624,0.43478260869565283,0.38837113882619384,250514,33.5,-112.25,0.,"AZ"
2,0.39130434782608764,0.388371138826193,0.43478260869565283,0.42367760599221055,129938.5,33.5,-112.,0.,"AZ"
2,0.39130434782608764,0.42367760599221194,0.43478260869565283,0.4589840731582295,13681.21973,33.5,-111.75,0.,"AZ"
2,0.39130434782608764,0.4589840731582287,0.43478260869565283,0.49429054032424624,2129.37793,33.5,-111.5,0.,"AZ"
2,0.39130434782608764,0.4942905403242454,0.43478260869565283,0.529597007490263,363.911499,33.5,-111.25,0.,"AZ"
2,0.39130434782608764,0.5295970074902644,0.43478260869565283,0.564903474656282,217.653595,33.5,-111.,0.,"AZ"
2,0.39130434782608764,0.5649034746562811,0.43478260869565283,0.6002099418222987,0,33.5,-110.75,0.,"AZ"
2,0.39130434782608764,0.6002099418223,0.43478260869565283,0.6355164089883176,0,33.5,-110.5,0.,"AZ"
2,0.39130434782608764,0.6355164089883168,0.43478260869565283,0.6708228761543343,0,33.5,-110.25,0.,"AZ"
2,0.39130434782608764,0.6708228761543336,0.43478260869565283,0.7061293433203512,0,33.5,-110.,0.,"AZ"
2,0.39130434782608764,0.7061293433203525,0.43478260869565283,0.7414358104863701,0,33.5,-109.75,0.,"AZ"
2,0.39130434782608764,0.7414358104863692,0.43478260869565283,0.7767422776523868,0,33.5,-109.5,0.,"AZ"
2,0.39130434782608764,0.776742277652386,0.43478260869565283,0.8120487448184035,0,33.5,-109.25,0.,"AZ"
2,0.43478260869565255,0.03530646716601674,0.4782608695652178,0.07061293433203432,309.1294861,33.75,-114.5,0.,"AZ"
2,0.43478260869565255,0.07061293433203569,0.4782608695652178,0.10591940149805326,256.0422058,33.75,-114.25,0.,"AZ"
2,0.43478260869565255,0.10591940149805243,0.4782608695652178,0.14122586866407,53.22639847,33.75,-114.,0.,"AZ"
2,0.43478260869565255,0.14122586866407139,0.4782608695652178,0.17653233583008895,770.9501953,33.75,-113.75,0.,"AZ"
2,0.43478260869565255,0.17653233583008812,0.4782608695652178,0.2118388029961057,0,33.75,-113.5,0.,"AZ"
2,0.43478260869565255,0.21183880299610486,0.4782608695652178,0.24714527016212243,537.4542236,33.75,-113.25,0.,"AZ"
2,0.43478260869565255,0.24714527016212381,0.4782608695652178,0.2824517373281414,1407.418945,33.75,-113.,0.,"AZ"
2,0.43478260869565255,0.28245173732814055,0.4782608695652178,0.31775820449415815,3557.60791,33.75,-112.75,0.,"AZ"
2,0.43478260869565255,0.3177582044941573,0.4782608695652178,0.35306467166017486,7704.809082,33.75,-112.5,0.,"AZ"
2,0.43478260869565255,0.35306467166017624,0.4782608695652178,0.38837113882619384,25548.91992,33.75,-112.25,0.,"AZ"
2,0.43478260869565255,0.388371138826193,0.4782608695652178,0.42367760599221055,20240.25,33.75,-112.,0.,"AZ"
2,0.43478260869565255,0.42367760599221194,0.4782608695652178,0.4589840731582295,2309.74707,33.75,-111.75,0.,"AZ"
2,0.43478260869565255,0.4589840731582287,0.4782608695652178,0.49429054032424624,679.862915,33.75,-111.5,0.,"AZ"
2,0.43478260869565255,0.4942905403242454,0.4782608695652178,0.529597007490263,0,33.75,-111.25,0.,"AZ"
2,0.43478260869565255,0.5295970074902644,0.4782608695652178,0.564903474656282,0,33.75,-111.,0.,"AZ"
2,0.43478260869565255,0.5649034746562811,0.4782608695652178,0.6002099418222987,0,33.75,-110.75,0.,"AZ"
2,0.43478260869565255,0.6002099418223,0.4782608695652178,0.6355164089883176,0,33.75,-110.5,0.,"AZ"
2,0.43478260869565255,0.6355164089883168,0.4782608695652178,0.6708228761543343,567.6442261,33.75,-110.25,0.,"AZ"
2,0.43478260869565255,0.6708228761543336,0.4782608695652178,0.7061293433203512,1513.811035,33.75,-110.,0.,"AZ"
2,0.43478260869565255,0.7061293433203525,0.4782608695652178,0.7414358104863701,192.652298,33.75,-109.75,0.,"AZ"
2,0.43478260869565255,0.7414358104863692,0.4782608695652178,0.7767422776523868,7.12528801,33.75,-109.5,0.,"AZ"
2,0.43478260869565255,0.776742277652386,0.4782608695652178,0.8120487448184035,252.7924042,33.75,-109.25,0.,"AZ"
2,0.4782608695652175,0.03530646716601674,0.5217391304347827,0.07061293433203432,3991.191895,34.,-114.5,0.,"AZ"
2,0.4782608695652175,0.07061293433203569,0.5217391304347827,0.10591940149805326,1121.667969,34.,-114.25,0.,"AZ"
2,0.4782608695652175,0.10591940149805243,0.5217391304347827,0.14122586866407,12.3983202,34.,-114.,0.,"AZ"
2,0.4782608695652175,0.14122586866407139,0.5217391304347827,0.17653233583008895,0,34.,-113.75,0.,"AZ"
2,0.4782608695652175,0.17653233583008812,0.5217391304347827,0.2118388029961057,0,34.,-113.5,0.,"AZ"
2,0.4782608695652175,0.21183880299610486,0.5217391304347827,0.24714527016212243,0,34.,-113.25,0.,"AZ"
2,0.4782608695652175,0.24714527016212381,0.5217391304347827,0.2824517373281414,1320.334961,34.,-113.,0.,"AZ"
2,0.4782608695652175,0.28245173732814055,0.5217391304347827,0.31775820449415815,390.0508118,34.,-112.75,0.,"AZ"
2,0.4782608695652175,0.3177582044941573,0.5217391304347827,0.35306467166017486,64.81571198,34.,-112.5,0.,"AZ"
2,0.4782608695652175,0.35306467166017624,0.5217391304347827,0.38837113882619384,1509.338989,34.,-112.25,0.,"AZ"
